"","VIP","Coefficient"
"rate_seed_inno_i1",0.355927945023702,-0.0117879829067149
"rate_seed_imitation_i1",0.274393004445231,0.00908762599662454
"rate_seed_inno_i2",0.00826102077000429,0.000273596869788752
"rate_seed_imitation_i2",0.21192814991453,-0.00701885155007383
"rate_seed_inno_i3",1.7428771401996,0.0577223739366937
"rate_seed_imitation_i3",0.186136905532998,0.00616467094368125
"rate_seed_inno_i4",0.720969752816628,0.0238778079700794
"rate_seed_imitation_i4",0.195280212267039,-0.00646748825543953
"rate_saturated_i12",0.185696396197826,-0.00615008170845585
"rate_saturated_i34",0.332106250496873,-0.0109990318512631
"dis_adoption_i123",1.69478550874099,-0.0561296264789115
"dis_adoption_i4",0.888617322458231,-0.0294301303232903
"effective_rate",2.04318837950619,0.0676683863393017
"chance_resow_i1234",1.42840004403497,0.0473072023100457
"chance_resow_advice_i1234",1.52474644946838,0.0504981003450311
"resow_fer_area_percentage_i1234",0.306275394443072,-0.0101435393453074
"labor_seed_fertilize_i1234",1.29019434726099,-0.0427299657823723
"NPK5105_baseline_i1234",1.78410807797101,0.0590879019781766
"NPK5105_applied_i1234",0.325331488233231,-0.0107746583990591
"NPK5105_price_i1234",1.03340983946114,0.0342255158481243
"N_baseline_i1234",2.62939169898303,0.0870828627985535
"N_applied_i1234",1.88163283468124,-0.0623178258466304
"N_price_i1234",2.0914580889259,0.069267031563727
"K_baseline_i1234",0.0952793227474882,-0.00315555730763421
"K_applied_i1234",2.25488686688432,-0.0746796316924157
"K_price_i1234",0.0864699536499032,-0.00286379968142602
"rice_area_loss_severe_risks_i1234",0.810746357880113,-0.0268511206888679
"chance_refertilize_i1234",1.81410696140789,0.0600814354450443
"chance_refertilize_advice_i1234",0.701483876436266,0.0232324549403284
"rate_fer_pla_inno_i1",0.730906981503682,0.0242069191948114
"rate_fer_pla_immi_i1",0.195918595438962,-0.00648863087720829
"rate_fer_pla_inno_i2",1.18950479741105,0.0393952270828387
"rate_fer_pla_immi_i2",0.503402974891318,0.0166722106150253
"rate_fer_pla_inno_i3",0.453853357185167,-0.015031176089019
"rate_fer_pla_immi_i3",1.14174069794676,-0.0378133271620495
"rate_fer_pla_inno_i4",0.254062751925789,0.00841430806096086
"rate_fer_pla_immi_i4",0.35943435739976,0.0119041118303658
"reduced_times_spray_i1234",1.24111039562346,0.0411043536578207
"reduced_cost_per_time_spray_i1234",1.19437027826268,0.0395563670155524
"times_monitor_increased",0.837374264406515,-0.0277330107212843
"cost_monitor_pest_increased",0.174784187733699,0.00578868011398121
"yield_change_i1234",0.928119334297773,0.0307383980411127
"rice_price",0.412964855538731,0.013676989194654
"rate_ani_inno_i1",0.0470282366210346,0.00155752886833538
"rate_ani_immi_i1",0.223153285730147,0.00739061699015815
"rate_ani_inno_i2",0.36565618633079,-0.0121101726753006
"rate_ani_immi_i2",0.321266356734091,0.0106400252484583
"rate_ani_inno_i3",0.488781422205114,-0.0161879591940723
"rate_ani_immi_i3",0.910448914175282,0.0301531711341764
"rate_ani_inno_i4",1.20020122832517,-0.0397494823374245
"rate_ani_immi_i4",0.221218859621303,0.00732655070307907
"total_buffalo_i1234",0.893862225190476,-0.0296038363349129
"price_buffalo_i1234",0.19046603227311,0.00630804735659553
"chance_extreme_cold",0.322015475077847,-0.0106648353100305
"reduced_death_animal_i1",1.07210705765834,-0.0355071295933321
"reduced_death_animal_i2",0.704473534444937,-0.0233314694683976
"reduced_death_animal_i3",1.30616223576962,-0.0432588065194587
"reduced_death_animal_i4",0.315863279766766,0.0104610806619908
"total_cow_i1234",0.119050180921671,0.0039428247131664
"price_cow_i1234",0.994744819439781,-0.0329449684747809
"area_pond_impacted_i1234",0.319919256800484,0.0105954106257151
"chance_reduced_risk_fish_death",1.03955190182376,-0.0344289349028929
"lost_fish_i1234",0.253748921812132,-0.0084039143167575
"reduced_water_expenditure_i1234",0.429696895748828,-0.0142311378833105
"percent_pollution_reduction_i1234",0.855767418031747,-0.0283421738498506
"new_income_farm_peryear_i12",0.667996928582567,0.0221234002161449
"rate_farm",0.821026705120255,0.0271915956620646
"new_income_nonfarm_peryear_i12",1.4868227707996,-0.0492421054669734
"rate_nonfarm",0.989521357665991,-0.0327719725665804
"gender_coverage",0.570989800003576,-0.018910619681471
"reduced_expenditure_health_i1234",0.448608822870422,-0.0148574822790211
"number_staff_i1234",1.3336333611651,0.0441686231301454
"income_increased_staff_only_year2345_i1234",0.0649197615099923,0.00215007854732182
"methan_reduction_co2eq",1.02504541423403,0.0339484943245819
"nito_oxide_reduction_co2eq",1.69542831274665,0.0561509155143386
"carbon_price",0.835308093763278,-0.0276645811850106
